timestamp,open,high,low,close,volume
1637128800000,0.070092,0.070112,0.069836,0.069915,2437.514
1637132400000,0.069914,0.07016,0.06984,0.070085,2552.1143
1637136000000,0.070091,0.070459,0.070022,0.070403,2670.054
1637139600000,0.070398,0.070455,0.069911,0.070063,2198.835
1637143200000,0.070066,0.070248,0.069813,0.06983,4761.6986
1637146800000,0.06983,0.070136,0.069582,0.069993,8952.7629
1637150400000,0.070001,0.070248,0.06993,0.070215,2116.9019
1637154000000,0.070215,0.070339,0.070059,0.070278,1691.5155
1637157600000,0.070277,0.070339,0.069981,0.069981,3605.944
1637161200000,0.069981,0.070154,0.069776,0.069964,4355.8188
1637164800000,0.069965,0.070242,0.069782,0.07015,5612.5796
1637168400000,0.070153,0.07027,0.069921,0.070268,4133.1076
1637172000000,0.070269,0.070389,0.070072,0.07028,4053.6133
1637175600000,0.07028,0.070461,0.070246,0.070457,1769.42
1637179200000,0.070457,0.07052,0.070161,0.070498,2718.8685
1637182800000,0.070504,0.070803,0.070418,0.070797,2213.7467
1637186400000,0.070797,0.070974,0.070569,0.070652,1614.4519
1637190000000,0.070651,0.071163,0.070563,0.071067,2629.0546
1637193600000,0.071072,0.071495,0.070953,0.071456,4385.3871
1637197200000,0.071456,0.071513,0.071065,0.071163,3709.0067
1637200800000,0.071169,0.071521,0.071149,0.071501,2129.2868
1637204400000,0.071505,0.071595,0.071324,0.071514,2723.3642
1637208000000,0.071516,0.071628,0.0712,0.071295,4911.0561
1637211600000,0.071294,0.071387,0.0711,0.071197,2408.9568
1637215200000,0.07119,0.071241,0.07097,0.071018,2525.9892
1637218800000,0.07103,0.071167,0.07086,0.071106,2053.4125
1637222400000,0.071116,0.071254,0.071057,0.07112,1650.4043
1637226000000,0.07112,0.071167,0.070724,0.07094,4071.2566
1637229600000,0.070944,0.070963,0.070782,0.070894,6699.5105
1637233200000,0.070891,0.070912,0.070486,0.070734,5499.3495
1637236800000,0.070745,0.070826,0.070505,0.070746,5483.1277
1637240400000,0.070746,0.070787,0.070401,0.070486,3693.2569
1637244000000,0.070465,0.07057,0.070118,0.070288,2927.3841
1637247600000,0.070293,0.070473,0.069787,0.070087,7692.386
1637251200000,0.070077,0.070154,0.069691,0.069834,5803.3673
1637254800000,0.069829,0.070279,0.06982,0.070149,6791.5102
1637258400000,0.070151,0.070409,0.06988,0.070244,3815.5526
1637262000000,0.070228,0.070361,0.069985,0.070187,2255.1355
1637265600000,0.070179,0.070314,0.069891,0.070049,2460.0866
1637269200000,0.070051,0.070092,0.069813,0.06984,2541.1493
1637272800000,0.069839,0.070263,0.069708,0.070181,2797.41
1637276400000,0.070165,0.070329,0.069845,0.070247,2695.0125
1637280000000,0.070254,0.071401,0.070043,0.071335,7597.0285
1637283600000,0.071351,0.07155,0.071156,0.071254,3162.7515
1637287200000,0.071254,0.071592,0.071218,0.071375,3927.2992
1637290800000,0.071373,0.071803,0.071315,0.071743,5575.1857
1637294400000,0.071743,0.072107,0.071726,0.072038,5311.396
1637298000000,0.072041,0.072364,0.071753,0.0723,3914.5638
1637301600000,0.072299,0.072441,0.072116,0.072144,3056.0399
1637305200000,0.072143,0.072549,0.072109,0.072544,8587.6776
1637308800000,0.072545,0.072691,0.07234,0.072621,6159.5057
1637312400000,0.07262,0.07291,0.072568,0.072885,4704.1574
1637316000000,0.072879,0.07292,0.07276,0.072863,2500.1107
1637319600000,0.072863,0.072918,0.07251,0.072671,3197.1136
1637323200000,0.072672,0.072827,0.07255,0.072799,2834.1329
1637326800000,0.0728,0.073022,0.07268,0.073022,3852.4383
1637330400000,0.073023,0.07311,0.072663,0.072982,4815.8714
1637334000000,0.072995,0.073099,0.072817,0.072843,3664.8196
1637337600000,0.07285,0.073106,0.072828,0.073096,4469.847
1637341200000,0.073096,0.073498,0.073086,0.073391,3825.623
1637344800000,0.07339,0.073698,0.073344,0.073687,3016.3525
1637348400000,0.073688,0.073998,0.073665,0.073942,4510.4099
1637352000000,0.073955,0.074276,0.073771,0.073885,3954.1017
1637355600000,0.073881,0.073999,0.07366,0.073972,2496.881
1637359200000,0.073974,0.074326,0.073974,0.074018,2920.9948
1637362800000,0.074032,0.074126,0.073862,0.073974,2277.7329
1637366400000,0.073976,0.074152,0.073691,0.0738,5137.8312
1637370000000,0.073805,0.073815,0.07352,0.073576,3812.8056
1637373600000,0.073576,0.073627,0.0732,0.073238,4096.1888
1637377200000,0.073241,0.07345,0.073121,0.073152,3777.3177
1637380800000,0.073153,0.073387,0.073,0.073381,3989.6559
1637384400000,0.073381,0.073425,0.073123,0.073217,1748.1717
1637388000000,0.073218,0.073463,0.073197,0.073226,1824.5203
1637391600000,0.073226,0.073321,0.073118,0.073305,1143.7678
1637395200000,0.073309,0.07347,0.073187,0.073364,1233.7489
1637398800000,0.073363,0.07349,0.073297,0.07336,1275.6269
1637402400000,0.073361,0.073632,0.073309,0.073446,2005.2263
1637406000000,0.073449,0.07371,0.073443,0.073647,1953.1126
1637409600000,0.073647,0.0738,0.073579,0.073634,1796.4569
1637413200000,0.073634,0.073658,0.073393,0.073466,1923.0846
1637416800000,0.073466,0.073698,0.073466,0.073477,1529.7507
1637420400000,0.073476,0.073499,0.073099,0.073151,5019.1786
1637424000000,0.073151,0.073441,0.073112,0.073437,2058.5251
1637427600000,0.073438,0.073507,0.073301,0.073406,1450.8125
1637431200000,0.073406,0.073876,0.073195,0.07354,5266.912
1637434800000,0.073543,0.074049,0.073543,0.074014,5373.0285
1637438400000,0.074015,0.074184,0.073971,0.074176,2700.1005
1637442000000,0.07418,0.074326,0.07406,0.074303,2197.2044
1637445600000,0.074303,0.074418,0.073819,0.073885,2308.0866
1637449200000,0.073884,0.073973,0.073794,0.073905,1795.1027
1637452800000,0.073897,0.074077,0.07379,0.073982,2546.8546
1637456400000,0.073988,0.074026,0.073713,0.073754,2291.4052
1637460000000,0.073755,0.073999,0.073668,0.073979,1835.3607
1637463600000,0.073979,0.074214,0.073966,0.074029,2237.1545
1637467200000,0.074027,0.07416,0.073847,0.073892,1751.7724
1637470800000,0.073893,0.07406,0.073888,0.073991,1971.6747
1637474400000,0.073984,0.07405,0.073857,0.073993,2454.5509
1637478000000,0.073993,0.07401,0.073721,0.073722,1470.5566
1637481600000,0.073723,0.073933,0.07364,0.073876,1574.7861
1637485200000,0.073872,0.073999,0.073801,0.073863,1382.2885
1637488800000,0.073866,0.074,0.073446,0.073472,2169.7828
1637492400000,0.073469,0.073649,0.073268,0.073593,2310.8227
1637496000000,0.073592,0.073592,0.073288,0.073306,1910.1318
1637499600000,0.073306,0.073513,0.073306,0.07338,1558.7103
1637503200000,0.073376,0.073561,0.073232,0.07355,2639.3848
1637506800000,0.073555,0.07405,0.073486,0.073762,4182.2474
1637510400000,0.073754,0.073888,0.073307,0.073683,3466.4529
1637514000000,0.073682,0.07373,0.073361,0.073534,1910.7994
1637517600000,0.073522,0.073543,0.0733,0.073332,1272.3554
1637521200000,0.07333,0.073455,0.073173,0.073268,2206.984
1637524800000,0.073271,0.073589,0.073242,0.073553,1499.8721
1637528400000,0.07355,0.073626,0.073343,0.073343,1346.3161
1637532000000,0.073343,0.073392,0.072767,0.07297,2833.8414
1637535600000,0.072971,0.073246,0.072502,0.072659,3380.2949
1637539200000,0.072651,0.07282,0.072406,0.072768,3843.3725
1637542800000,0.072765,0.072857,0.072239,0.072614,2228.9936
1637546400000,0.072604,0.072808,0.07224,0.072605,3162.8895
1637550000000,0.072605,0.07294,0.072195,0.07257,4145.6448
1637553600000,0.072573,0.072881,0.072483,0.072816,1628.3587
1637557200000,0.072813,0.072849,0.072626,0.072834,2476.2154
1637560800000,0.072832,0.073,0.07275,0.072905,1976.4949
1637564400000,0.072908,0.073184,0.072865,0.073124,2103.5452
1637568000000,0.073144,0.073212,0.072992,0.073178,1498.7872
1637571600000,0.073184,0.07336,0.07313,0.073317,1479.3513
1637575200000,0.073317,0.073359,0.073067,0.073288,2061.4507
1637578800000,0.073292,0.073295,0.072889,0.072962,1354.5635
1637582400000,0.072962,0.073294,0.072919,0.073093,4511.75
1637586000000,0.073087,0.073172,0.072466,0.072672,7005.0945
1637589600000,0.072656,0.073151,0.072655,0.072825,3851.019
1637593200000,0.07283,0.073013,0.072664,0.072793,1891.9554
1637596800000,0.072796,0.073352,0.072771,0.073308,2656.0398
1637600400000,0.073308,0.073461,0.072917,0.073295,3221.2591
1637604000000,0.073288,0.0735,0.073122,0.073314,2794.1961
1637607600000,0.073314,0.073381,0.072407,0.072627,6421.8594
1637611200000,0.072621,0.072787,0.072407,0.0727,2301.002
1637614800000,0.0727,0.072789,0.072196,0.072503,4673.2475
1637618400000,0.072503,0.072559,0.0723,0.072546,1347.4353
1637622000000,0.072526,0.07275,0.072523,0.072637,1779.4865
1637625600000,0.072638,0.07303,0.0724,0.073023,3723.6187
1637629200000,0.073024,0.073215,0.072794,0.072799,1800.7132
1637632800000,0.072797,0.073067,0.072581,0.073067,1971.6619
1637636400000,0.073067,0.073407,0.072971,0.073383,2068.6609
1637640000000,0.073389,0.073497,0.07319,0.073391,1671.2594
1637643600000,0.073392,0.073556,0.073251,0.073487,4244.9686
1637647200000,0.073481,0.07355,0.073335,0.073467,1844.4649
1637650800000,0.073468,0.073495,0.07311,0.073326,2421.1318
1637654400000,0.073327,0.07356,0.073161,0.073423,1845.8803
1637658000000,0.073424,0.07348,0.072927,0.073153,3669.2027
1637661600000,0.073148,0.0738,0.072892,0.073783,6191.2819
1637665200000,0.073778,0.0738,0.07354,0.073651,3083.7831
1637668800000,0.073651,0.07378,0.073389,0.07346,1876.2835
1637672400000,0.07346,0.073678,0.073322,0.073638,2491.9237
1637676000000,0.073641,0.074979,0.073599,0.074711,11112.9365
1637679600000,0.074711,0.0753,0.074286,0.075044,14946.977
1637683200000,0.075057,0.075758,0.075057,0.075749,7385.0731
1637686800000,0.075755,0.075789,0.075358,0.07547,3479.4177
1637690400000,0.075472,0.075522,0.075049,0.075234,3461.6894
1637694000000,0.075234,0.075433,0.075166,0.075389,3001.0657
1637697600000,0.075395,0.076,0.075388,0.075787,5795.3897
1637701200000,0.075788,0.075824,0.075396,0.07544,3216.9806
1637704800000,0.075428,0.075529,0.075239,0.075292,2563.2694
1637708400000,0.075295,0.075536,0.075278,0.075413,2174.138
1637712000000,0.07541,0.075844,0.07536,0.075655,2885.1236
1637715600000,0.075656,0.075901,0.075358,0.075371,2533.3829
1637719200000,0.075369,0.075533,0.075116,0.0755,4485.7896
1637722800000,0.075472,0.075539,0.07517,0.075291,1701.9652
1637726400000,0.0753,0.075628,0.07527,0.075472,2259.4187
1637730000000,0.075472,0.075548,0.075308,0.075425,1923.2918
1637733600000,0.07542,0.075531,0.075,0.075444,2396.4004
1637737200000,0.075447,0.075774,0.075418,0.075569,2575.4098
1637740800000,0.075569,0.075818,0.075516,0.075647,2973.1199
1637744400000,0.075645,0.075932,0.075564,0.075665,2761.9115
1637748000000,0.075669,0.075822,0.07542,0.075433,2528.1749
1637751600000,0.075426,0.075916,0.075412,0.075815,1701.009
1637755200000,0.075816,0.075997,0.075728,0.075774,2298.7339
1637758800000,0.075773,0.075946,0.075118,0.075324,3707.7149
1637762400000,0.075324,0.075475,0.074577,0.074875,5926.4323
1637766000000,0.074857,0.075108,0.074715,0.074962,3469.806
1637769600000,0.074966,0.075075,0.07458,0.074657,2431.2455
1637773200000,0.074656,0.074923,0.074458,0.074481,2385.7993
1637776800000,0.074479,0.074677,0.0744,0.074497,1817.0264
1637780400000,0.074497,0.074525,0.074077,0.07412,2881.6509
1637784000000,0.074121,0.074493,0.074021,0.074395,4495.6308
1637787600000,0.074399,0.074561,0.074212,0.074313,3024.3965
1637791200000,0.074298,0.074551,0.074289,0.074516,1807.9781
1637794800000,0.074516,0.074785,0.074407,0.074728,2932.284
1637798400000,0.074727,0.074785,0.074253,0.074337,4829.3553
1637802000000,0.074339,0.074872,0.074308,0.074866,3453.8002
1637805600000,0.074865,0.075005,0.074621,0.074684,2548.309
1637809200000,0.074684,0.074864,0.074627,0.074761,1547.0561
1637812800000,0.074759,0.074958,0.074554,0.074913,2587.041
1637816400000,0.074918,0.074973,0.074775,0.074887,1649.2856
1637820000000,0.074884,0.074994,0.07458,0.07468,1472.2094
1637823600000,0.074681,0.07482,0.07448,0.074513,2276.2201
1637827200000,0.074513,0.074678,0.074327,0.074417,2711.5721
1637830800000,0.074421,0.07454,0.074302,0.074374,2545.2949
1637834400000,0.074375,0.075436,0.074167,0.075277,11573.2383
1637838000000,0.075277,0.075751,0.075277,0.075632,5805.523
1637841600000,0.075637,0.075893,0.075611,0.075846,6332.5096
1637845200000,0.075855,0.076166,0.075785,0.076146,7221.7004
1637848800000,0.076146,0.0765,0.076112,0.07633,4485.3788
1637852400000,0.07633,0.076442,0.07573,0.075796,3708.0404
1637856000000,0.075799,0.076079,0.075552,0.076055,4394.7929
1637859600000,0.076053,0.076486,0.076053,0.076368,4719.3158
1637863200000,0.076367,0.076445,0.076071,0.07611,2784.2775
1637866800000,0.076103,0.0765,0.07605,0.076497,3143.9453
1637870400000,0.076497,0.0768,0.076474,0.076619,3865.9683
1637874000000,0.076622,0.0768,0.076456,0.076494,3189.4879
1637877600000,0.076492,0.076765,0.076355,0.076713,2705.8123
1637881200000,0.076717,0.07684,0.07652,0.076734,2770.8628
1637884800000,0.076739,0.076941,0.076469,0.076634,2826.7209
1637888400000,0.076631,0.076787,0.076522,0.076547,2288.8797
1637892000000,0.076564,0.076999,0.076546,0.076628,3029.0429
1637895600000,0.076631,0.076893,0.076441,0.076456,2900.537
1637899200000,0.076457,0.076698,0.076277,0.076517,2393.8891
1637902800000,0.07651,0.07664,0.076422,0.0766,1630.9631
1637906400000,0.076601,0.076731,0.076456,0.076725,2001.206
1637910000000,0.076724,0.076724,0.076017,0.076241,3396.7178
1637913600000,0.076248,0.076334,0.073414,0.074255,21610.7917
1637917200000,0.074275,0.074523,0.074,0.07422,7489.9598
1637920800000,0.074226,0.074604,0.074032,0.074456,7238.8562
1637924400000,0.074457,0.074817,0.074114,0.074177,7000.0991
1637928000000,0.074176,0.074662,0.073112,0.074611,9163.8907
1637931600000,0.074609,0.075166,0.07441,0.074878,4464.2669
1637935200000,0.074875,0.075249,0.074832,0.075095,2976.6814
1637938800000,0.075097,0.075097,0.074634,0.074796,2690.1374
1637942400000,0.07479,0.075211,0.074481,0.075016,3132.2314
1637946000000,0.075033,0.075281,0.074927,0.075113,2571.926
1637949600000,0.07513,0.075172,0.07466,0.074805,2451.8378
1637953200000,0.074805,0.075241,0.074686,0.075156,1562.7936
1637956800000,0.075156,0.075566,0.074865,0.075555,3361.0869
1637960400000,0.075547,0.075684,0.075283,0.075356,2093.8788
1637964000000,0.075353,0.075646,0.07514,0.075234,2106.5661
1637967600000,0.075232,0.075591,0.075171,0.075222,2704.0812
1637971200000,0.075231,0.075356,0.075044,0.075232,2534.5349
1637974800000,0.075239,0.075546,0.07514,0.075544,1603.4618
1637978400000,0.075545,0.075792,0.07546,0.075686,2763.3677
1637982000000,0.07568,0.07596,0.0755,0.075742,2283.6052
1637985600000,0.07573,0.076,0.075668,0.075872,1458.9172
1637989200000,0.075879,0.07598,0.0754,0.0754,1222.756
1637992800000,0.0754,0.075611,0.075374,0.075545,1126.8945
1637996400000,0.075539,0.075829,0.075473,0.075805,1195.2449
1638000000000,0.075809,0.076014,0.075528,0.075578,2810.0599
1638003600000,0.075578,0.07564,0.075381,0.075627,3166.4515
1638007200000,0.075629,0.075714,0.07544,0.075567,3147.678
1638010800000,0.07557,0.075631,0.075271,0.075298,2302.2033
1638014400000,0.075296,0.075557,0.075296,0.075408,1443.3072
1638018000000,0.075404,0.075499,0.075241,0.07527,1853.0457
1638021600000,0.075281,0.075396,0.075197,0.075237,1856.3418
1638025200000,0.075237,0.075359,0.075172,0.0753,1627.672
1638028800000,0.0753,0.075454,0.075172,0.07535,1543.765
1638032400000,0.075343,0.075406,0.075228,0.075354,1193.5334
1638036000000,0.075358,0.075441,0.075125,0.075135,1092.176
1638039600000,0.075127,0.075183,0.074887,0.074902,1542.96
1638043200000,0.0749,0.075015,0.074669,0.074729,2571.4927
1638046800000,0.074729,0.074858,0.074632,0.074765,2130.8526
1638050400000,0.074767,0.075148,0.074653,0.075034,1273.4495
1638054000000,0.075034,0.07504,0.07464,0.074831,1544.2224
1638057600000,0.074832,0.074855,0.07444,0.074598,2197.6075
1638061200000,0.074588,0.074623,0.074311,0.07437,1652.7288
1638064800000,0.074366,0.074548,0.074092,0.074519,2353.9056
1638068400000,0.074521,0.074591,0.074241,0.07437,1636.6833
1638072000000,0.074369,0.074558,0.07424,0.07438,1711.5796
1638075600000,0.074387,0.074626,0.074322,0.074533,1432.7169
1638079200000,0.074531,0.07473,0.074375,0.074699,1351.1749
1638082800000,0.0747,0.074737,0.074479,0.074643,2605.3515
1638086400000,0.074643,0.074693,0.074481,0.074605,1384.2836
1638090000000,0.074606,0.074895,0.074492,0.074842,1551.1765
1638093600000,0.074848,0.075277,0.074751,0.075079,2110.1271
1638097200000,0.075081,0.075451,0.075061,0.075165,4152.8162
1638100800000,0.075172,0.075345,0.075016,0.075337,1884.4663
1638104400000,0.075338,0.075426,0.07507,0.075178,2176.3501
1638108000000,0.075177,0.07526,0.074837,0.07512,1746.5628
1638111600000,0.07511,0.075176,0.07493,0.075105,1892.4353
1638115200000,0.075105,0.075256,0.074888,0.075092,1883.9685
1638118800000,0.075092,0.075205,0.07466,0.074882,2139.6682
1638122400000,0.074881,0.075008,0.074402,0.074857,3150.4676
1638126000000,0.074863,0.07519,0.074719,0.075039,2705.838
1638129600000,0.075045,0.075438,0.075022,0.07535,1798.4797
1638133200000,0.075351,0.075756,0.074845,0.075549,5511.844
1638136800000,0.075554,0.075757,0.075224,0.075358,2903.1795
1638140400000,0.075358,0.075397,0.074773,0.074985,3191.3559
1638144000000,0.074985,0.075537,0.074905,0.07521,5481.4756
1638147600000,0.075206,0.07548,0.075041,0.075181,3004.7198
1638151200000,0.075182,0.07539,0.075119,0.0752,2846.5423
1638154800000,0.0752,0.075288,0.07494,0.075079,1653.4679
1638158400000,0.075079,0.075801,0.075046,0.075529,2820.1105
1638162000000,0.075527,0.075696,0.075298,0.075367,1960.367
1638165600000,0.075374,0.075527,0.075303,0.0755,1715.9661
1638169200000,0.075498,0.075894,0.075421,0.075653,2435.5912
1638172800000,0.075651,0.0757,0.075349,0.075412,1983.4737
1638176400000,0.075415,0.075601,0.075359,0.075474,2001.7557
1638180000000,0.075463,0.075641,0.07535,0.075604,2292.1352
1638183600000,0.075605,0.075703,0.075375,0.07553,2005.8949
1638187200000,0.075528,0.075763,0.075472,0.075725,1506.7942
1638190800000,0.075723,0.076116,0.075661,0.075851,2783.229
1638194400000,0.075852,0.076117,0.075666,0.075722,3056.8754
1638198000000,0.075724,0.075912,0.075681,0.075901,1688.3842
1638201600000,0.075903,0.07684,0.075903,0.076736,5296.3768
1638205200000,0.07673,0.076976,0.075703,0.075711,6147.2072
1638208800000,0.075709,0.075878,0.075498,0.075533,2421.7111
1638212400000,0.075533,0.076016,0.075484,0.075798,4093.737
1638216000000,0.075798,0.07612,0.075776,0.075976,2819.9506
1638219600000,0.075976,0.07641,0.075934,0.076367,3148.9607
1638223200000,0.076372,0.076589,0.07614,0.076477,2311.6707
1638226800000,0.076473,0.076929,0.076466,0.076924,2598.0074
1638230400000,0.076924,0.077697,0.07685,0.077687,8118.2772
1638234000000,0.077687,0.078,0.077606,0.077867,6373.1081
1638237600000,0.077866,0.07824,0.077824,0.077852,4727.4185
1638241200000,0.077852,0.077997,0.07748,0.07768,3228.512
1638244800000,0.077684,0.07786,0.077618,0.077682,1928.3565
1638248400000,0.077682,0.078032,0.07749,0.077898,3589.5329
1638252000000,0.077904,0.078179,0.077659,0.078063,3848.5906
1638255600000,0.07806,0.078105,0.077781,0.078074,2195.2477
1638259200000,0.078086,0.07821,0.077853,0.077886,2665.5123
1638262800000,0.077886,0.078371,0.077854,0.078267,3805.0397
1638266400000,0.078262,0.078561,0.078211,0.078561,4357.8193
1638270000000,0.078561,0.079764,0.078305,0.079701,10052.3403
1638273600000,0.079702,0.079878,0.079021,0.079284,7708.1449
1638277200000,0.079285,0.079828,0.079101,0.079737,5214.4561
1638280800000,0.079733,0.080426,0.079674,0.080396,12505.3582
1638284400000,0.080393,0.08068,0.079751,0.0806,12577.5384
1638288000000,0.08059,0.080942,0.080239,0.080248,12980.2777
1638291600000,0.080256,0.0804,0.079949,0.080121,4762.8663
1638295200000,0.080125,0.08069,0.079887,0.080449,4600.567
1638298800000,0.080448,0.080955,0.080333,0.080915,2858.9272
1638302400000,0.080919,0.081,0.080634,0.080915,2525.174
1638306000000,0.080915,0.081149,0.08072,0.081019,3316.5227
1638309600000,0.081019,0.081438,0.080959,0.08125,3533.7766
1638313200000,0.08125,0.081477,0.08109,0.081298,2803.4127
1638316800000,0.081298,0.082081,0.081062,0.082042,8104.858
1638320400000,0.082046,0.082422,0.081884,0.082302,3743.8551
1638324000000,0.082312,0.082983,0.082108,0.082933,6695.1474
1638327600000,0.082933,0.083255,0.082651,0.08297,7313.6437
1638331200000,0.082971,0.083018,0.08267,0.082842,4321.2312
1638334800000,0.082848,0.083155,0.082253,0.082809,4745.3081
1638338400000,0.08281,0.083208,0.082637,0.083026,3941.2956
1638342000000,0.083016,0.08352,0.082923,0.083383,4456.4979
1638345600000,0.083393,0.083486,0.082212,0.082688,5373.4931
