timestamp,open,high,low,close,volume
1637334000000,573.75,575.44,571.19,573.28,9733.011
1637337600000,573.26,576.47,572.57,575.71,9020.264
1637341200000,575.84,577.18,573.0,573.45,7302.537
1637344800000,573.46,575.42,572.2,572.8,6216.05
1637348400000,572.78,574.3,571.26,573.68,4352.326
1637352000000,573.61,574.62,570.42,570.64,3785.484
1637355600000,570.64,572.14,569.45,570.7,3973.886
1637359200000,570.71,573.31,570.47,572.15,4628.787
1637362800000,572.13,574.94,571.47,574.21,7111.642
1637366400000,574.28,578.74,573.34,575.48,9657.908
1637370000000,575.48,584.0,575.13,583.24,13063.547
1637373600000,583.18,583.62,579.4,580.48,6193.074
1637377200000,580.39,580.65,576.27,576.79,7270.813
1637380800000,576.79,579.58,575.0,578.95,8235.873
1637384400000,578.93,579.91,575.95,577.95,5599.312
1637388000000,577.83,581.87,576.78,580.59,7127.867
1637391600000,580.61,581.1,577.81,579.95,4716.794
1637395200000,579.94,583.18,578.72,580.59,4623.743
1637398800000,580.59,583.09,579.51,580.14,4000.939
1637402400000,580.14,583.21,578.75,581.95,6352.413
1637406000000,581.96,586.14,581.96,584.88,7868.824
1637409600000,584.83,585.65,582.25,583.5,5289.172
1637413200000,583.51,584.38,578.69,579.95,5940.042
1637416800000,580.0,581.09,575.15,575.38,8361.941
1637420400000,575.35,575.9,566.0,567.17,20013.234
1637424000000,567.16,570.05,564.76,568.97,10964.492
1637427600000,568.83,569.7,566.98,569.24,4715.224
1637431200000,569.23,588.84,567.6,586.29,32812.403
1637434800000,586.29,588.17,580.62,582.38,15200.713
1637438400000,582.33,582.71,580.01,580.49,5612.12
1637442000000,580.49,583.31,580.02,582.9,5439.805
1637445600000,582.9,583.65,581.58,582.86,4466.292
1637449200000,582.86,585.29,581.0,584.69,6091.682
1637452800000,584.7,585.41,581.32,581.66,6155.578
1637456400000,581.66,582.87,579.7,580.95,4672.024
1637460000000,580.95,581.56,570.98,573.76,13845.91
1637463600000,573.77,575.1,568.99,570.6,9197.633
1637467200000,570.6,572.63,569.77,570.92,5766.928
1637470800000,570.99,574.48,570.56,574.33,5542.363
1637474400000,574.33,575.51,572.0,575.4,5408.164
1637478000000,575.41,575.49,573.19,573.63,3169.185
1637481600000,573.62,576.53,570.93,572.92,5856.918
1637485200000,572.91,575.95,572.48,575.95,4085.325
1637488800000,575.93,576.35,571.03,574.29,6131.239
1637492400000,574.34,579.62,571.98,573.22,12687.382
1637496000000,573.33,577.44,572.1,574.75,6639.123
1637499600000,574.73,575.4,571.56,571.71,4620.556
1637503200000,571.71,574.31,570.31,573.35,6195.545
1637506800000,573.41,580.08,572.0,579.09,8684.654
1637510400000,579.12,585.16,577.56,584.24,13951.056
1637514000000,584.24,585.79,580.16,580.98,7482.316
1637517600000,581.21,583.09,580.72,581.86,4210.566
1637521200000,581.74,582.8,579.59,580.59,3787.802
1637524800000,580.65,583.81,579.81,583.26,4414.643
1637528400000,583.28,584.06,581.22,583.22,4164.203
1637532000000,583.04,583.7,576.83,579.96,6969.937
1637535600000,579.85,581.64,573.95,574.95,10271.882
1637539200000,574.99,575.88,566.44,568.07,22016.059
1637542800000,568.04,569.14,563.1,567.29,12064.157
1637546400000,567.25,567.9,560.69,562.97,16628.944
1637550000000,562.95,563.94,557.75,561.93,12147.22
1637553600000,561.94,564.1,557.87,559.07,9012.745
1637557200000,559.02,563.19,556.21,563.19,9743.541
1637560800000,563.27,563.31,560.21,561.99,6275.431
1637564400000,561.89,565.87,561.65,562.3,6332.063
1637568000000,562.32,565.45,562.22,564.46,3739.527
1637571600000,564.26,569.47,564.26,566.94,10018.703
1637575200000,566.95,570.0,566.42,569.31,9772.372
1637578800000,569.31,569.31,563.28,563.74,6795.29
1637582400000,563.75,570.25,562.05,563.64,9282.706
1637586000000,563.61,578.29,556.99,573.44,28889.875
1637589600000,573.37,575.0,566.45,567.6,12272.785
1637593200000,567.61,569.7,566.11,567.0,5565.001
1637596800000,567.06,568.37,564.3,566.12,6261.748
1637600400000,566.08,566.65,563.28,564.59,6253.198
1637604000000,564.64,564.81,559.38,559.44,9209.239
1637607600000,559.46,563.73,547.26,551.2,22929.902
1637611200000,551.21,554.68,549.68,552.27,8331.953
1637614800000,552.21,555.86,550.39,555.11,10101.082
1637618400000,555.1,561.26,554.42,561.05,6739.655
1637622000000,561.04,561.04,556.56,556.96,6702.752
1637625600000,556.95,562.72,554.05,561.34,8567.421
1637629200000,561.58,563.14,559.17,560.12,5958.002
1637632800000,560.25,561.75,558.54,561.56,6201.732
1637636400000,561.59,563.57,560.7,562.18,5677.941
1637640000000,562.24,562.93,560.76,561.02,4911.972
1637643600000,561.01,561.8,558.43,559.9,6193.301
1637647200000,559.93,560.13,556.38,558.42,5269.096
1637650800000,558.41,558.5,552.85,554.6,8698.122
1637654400000,554.49,556.77,551.47,556.13,9661.094
1637658000000,556.16,564.2,546.12,557.06,28413.282
1637661600000,557.04,567.16,554.06,557.61,23506.833
1637665200000,557.52,559.2,553.33,554.78,11228.639
1637668800000,554.87,557.3,553.11,555.9,6131.954
1637672400000,555.79,563.58,555.67,561.03,10282.316
1637676000000,561.04,568.04,560.31,567.3,13617.627
1637679600000,567.38,567.94,561.58,562.48,9379.637
1637683200000,562.38,567.29,562.08,565.06,11996.113
1637686800000,565.11,565.67,563.0,563.96,5569.747
1637690400000,563.94,564.89,561.49,563.84,4101.738
1637694000000,563.69,567.19,562.12,567.19,5252.612
1637697600000,567.18,568.18,564.68,568.02,5956.502
1637701200000,568.03,568.16,565.87,567.28,3708.747
1637704800000,567.26,572.39,567.18,570.93,7967.205
1637708400000,570.93,575.67,570.26,571.28,8658.173
1637712000000,571.42,572.62,570.12,570.21,6409.469
1637715600000,570.25,571.32,564.44,564.74,8149.829
1637719200000,564.77,565.88,558.66,559.61,12955.913
1637722800000,559.48,562.54,559.13,561.9,9824.044
1637726400000,561.9,565.39,561.59,564.4,6486.603
1637730000000,564.42,567.35,563.54,566.3,5986.583
1637733600000,566.29,586.48,563.1,583.37,41780.993
1637737200000,583.44,583.89,576.48,580.23,17797.06
1637740800000,580.15,585.55,577.36,580.64,15215.43
1637744400000,580.45,582.61,577.71,578.57,11655.963
1637748000000,578.62,578.9,573.2,574.5,14649.84
1637751600000,574.55,580.54,572.8,580.45,17352.158
1637755200000,580.43,595.07,579.11,588.47,32283.801
1637758800000,588.55,594.62,580.35,581.65,35676.351
1637762400000,581.65,584.82,573.5,579.06,32036.121
1637766000000,579.11,607.28,578.34,600.11,59028.786
1637769600000,600.11,601.46,582.66,590.13,44410.505
1637773200000,590.16,593.27,582.8,586.14,17063.792
1637776800000,586.14,594.49,585.76,594.26,14733.812
1637780400000,594.26,600.29,588.88,598.5,22295.557
1637784000000,598.51,603.57,596.29,598.9,17810.534
1637787600000,598.83,604.08,598.46,601.61,16495.329
1637791200000,601.62,613.27,601.1,613.14,19514.798
1637794800000,613.13,620.65,610.21,618.97,40385.123
1637798400000,618.89,636.35,613.51,627.15,54827.399
1637802000000,627.11,628.74,617.36,618.39,26247.053
1637805600000,618.39,626.0,616.42,621.78,20273.154
1637809200000,621.77,623.02,615.93,619.99,14675.621
1637812800000,619.99,621.63,612.56,617.44,19172.834
1637816400000,617.41,617.48,609.62,611.23,9376.704
1637820000000,611.22,616.63,608.18,612.83,15922.868
1637823600000,612.82,617.14,611.93,614.94,12207.911
1637827200000,614.93,617.4,612.32,612.62,8351.112
1637830800000,612.61,620.45,611.6,618.5,11569.779
1637834400000,618.52,632.11,616.89,626.13,39687.559
1637838000000,626.22,627.66,623.43,624.47,13100.375
1637841600000,624.42,631.29,623.8,630.42,12456.595
1637845200000,630.62,631.02,623.87,624.76,16707.284
1637848800000,624.76,629.21,624.07,627.28,13663.626
1637852400000,627.38,629.2,624.32,626.6,10203.108
1637856000000,626.62,628.56,621.4,622.09,17600.067
1637859600000,622.02,623.14,619.27,621.07,9036.194
1637863200000,621.15,621.65,619.0,619.86,6949.925
1637866800000,619.85,630.5,617.26,629.02,17900.877
1637870400000,629.16,629.8,620.97,621.62,9142.703
1637874000000,621.62,625.28,620.56,620.8,9853.836
1637877600000,620.93,622.41,618.42,619.99,5306.417
1637881200000,620.02,622.29,615.53,617.29,7703.75
1637884800000,617.33,619.19,610.0,610.7,20109.521
1637888400000,610.7,615.59,606.36,608.87,14374.294
1637892000000,608.88,612.44,605.08,607.11,27953.163
1637895600000,607.02,607.63,602.51,603.34,9507.957
1637899200000,603.41,606.09,601.9,604.3,10978.079
1637902800000,604.38,605.32,600.78,604.17,7756.256
1637906400000,604.16,607.76,601.61,603.38,9667.455
1637910000000,603.38,604.01,576.31,587.97,54807.36
1637913600000,588.02,588.26,539.29,561.36,164497.49
1637917200000,561.3,563.2,551.82,557.59,55108.096
1637920800000,557.46,557.49,553.58,555.43,33524.461
1637924400000,555.35,558.4,545.0,545.7,49356.208
1637928000000,545.76,557.63,544.3,557.01,26992.407
1637931600000,557.01,561.5,551.9,561.17,21966.238
1637935200000,561.1,565.04,556.55,563.84,27674.238
1637938800000,563.83,565.86,558.49,561.79,20622.201
1637942400000,561.78,564.77,556.67,562.01,13472.55
1637946000000,562.01,564.96,559.34,559.78,8641.864
1637949600000,559.77,565.05,556.34,562.54,21362.704
1637953200000,562.51,565.7,558.28,561.18,44432.725
1637956800000,561.17,564.49,559.14,563.98,16897.75
1637960400000,563.92,565.52,560.8,560.91,6303.517
1637964000000,560.91,566.43,559.94,562.06,8881.713
1637967600000,561.98,563.23,555.22,557.14,10279.018
1637971200000,557.13,566.82,555.0,563.3,14550.991
1637974800000,563.29,566.08,561.04,565.97,7153.718
1637978400000,565.97,569.54,563.72,569.26,8379.788
1637982000000,569.26,570.45,565.24,566.14,7701.925
1637985600000,566.13,570.9,565.05,569.62,6751.851
1637989200000,569.62,572.0,565.0,565.14,7341.066
1637992800000,565.16,567.95,563.21,563.71,6511.769
1637996400000,563.86,565.61,562.8,564.35,5433.561
1638000000000,564.31,573.62,564.22,571.56,12164.325
1638003600000,571.54,573.17,565.4,565.6,6879.624
1638007200000,565.6,568.15,562.77,567.51,6768.352
1638010800000,567.51,569.58,565.16,565.43,5936.721
1638014400000,565.42,565.9,563.22,565.27,5791.204
1638018000000,565.27,567.1,564.17,564.34,7065.339
1638021600000,564.3,566.83,562.09,562.52,7430.83
1638025200000,562.55,565.34,562.0,563.58,6199.943
1638028800000,563.58,566.3,562.6,563.49,6375.511
1638032400000,563.49,565.89,562.59,563.07,5607.499
1638036000000,563.01,563.97,561.07,563.14,4455.093
1638039600000,563.14,565.38,561.8,564.15,6073.109
1638043200000,564.11,566.24,557.53,558.69,9200.144
1638046800000,558.52,563.01,557.5,562.14,9596.825
1638050400000,562.14,566.54,562.1,564.96,6235.215
1638054000000,564.89,565.36,559.01,562.73,4666.698
1638057600000,562.73,563.94,556.18,561.27,8847.591
1638061200000,561.25,562.41,553.62,555.69,12259.767
1638064800000,555.57,556.69,542.65,551.04,24725.82
1638068400000,551.11,551.83,545.01,547.81,7330.797
1638072000000,547.79,550.5,545.47,546.65,6286.816
1638075600000,546.68,552.25,545.51,552.05,5509.014
1638079200000,552.06,555.2,549.16,554.19,4600.082
1638082800000,554.11,555.15,552.7,554.24,3754.388
1638086400000,554.13,555.78,550.35,551.2,5344.299
1638090000000,551.24,554.38,548.22,553.86,4909.38
1638093600000,553.8,558.53,551.7,556.24,12956.673
1638097200000,556.22,557.77,552.51,553.29,10614.064
1638100800000,553.29,554.5,551.37,552.42,4929.488
1638104400000,552.35,553.41,551.13,552.88,4060.471
1638108000000,552.87,554.33,549.39,552.48,7115.412
1638111600000,552.49,553.28,550.67,552.17,5190.97
1638115200000,552.12,554.9,546.69,554.9,11426.644
1638118800000,554.85,556.66,546.79,547.72,17911.011
1638122400000,547.72,549.07,530.25,544.16,38701.78
1638126000000,544.17,551.55,543.18,549.45,11578.341
1638129600000,549.48,554.71,549.48,553.49,6512.622
1638133200000,553.54,563.8,553.54,561.71,20673.087
1638136800000,561.83,565.51,558.71,559.07,12754.444
1638140400000,558.99,569.42,558.87,569.04,15998.616
1638144000000,569.05,571.89,566.7,571.16,22097.086
1638147600000,571.17,573.0,568.17,569.24,10781.181
1638151200000,569.24,569.83,565.74,566.3,5942.025
1638154800000,566.3,566.39,561.91,563.07,10162.543
1638158400000,563.07,564.94,562.81,563.15,6763.286
1638162000000,563.15,563.94,562.19,563.05,4697.759
1638165600000,563.05,564.74,562.79,564.52,4073.1
1638169200000,564.57,566.09,564.34,565.25,4813.668
1638172800000,565.25,565.71,560.11,560.45,7436.465
1638176400000,560.45,564.87,556.91,559.56,15245.858
1638180000000,559.6,574.12,559.27,567.78,23071.237
1638183600000,567.79,570.08,567.24,568.12,7526.601
1638187200000,568.07,570.42,566.88,569.32,5748.725
1638190800000,569.31,577.74,568.81,574.65,16925.312
1638194400000,574.65,576.88,568.57,569.74,19542.855
1638198000000,569.74,570.77,566.58,568.05,6745.339
1638201600000,568.02,573.8,567.96,573.47,13297.603
1638205200000,573.47,581.63,573.47,579.88,17805.06
1638208800000,579.94,580.32,577.42,578.26,7937.365
1638212400000,578.34,578.53,566.75,567.8,21879.79
1638216000000,567.77,571.35,566.82,570.05,7806.564
1638219600000,570.1,574.9,569.77,573.6,6489.872
1638223200000,573.59,574.3,572.02,572.76,3644.724
1638226800000,572.77,578.56,571.52,574.94,17215.183
1638230400000,575.02,579.72,574.01,576.77,10370.573
1638234000000,576.75,580.07,569.52,571.4,14379.04
1638237600000,571.3,574.77,570.74,572.59,5303.143
1638241200000,572.52,572.98,565.33,568.67,11551.364
1638244800000,568.68,570.47,566.71,568.67,6144.897
1638248400000,568.68,569.97,562.68,562.97,9942.45
1638252000000,562.91,564.6,560.01,564.07,13325.659
1638255600000,564.07,565.77,560.41,562.25,7492.443
1638259200000,562.2,566.07,559.15,561.47,13611.917
1638262800000,561.47,563.0,557.22,561.52,13799.209
1638266400000,561.71,566.33,560.01,565.28,11228.689
1638270000000,565.42,574.33,564.07,571.64,20758.576
1638273600000,571.76,584.93,571.73,577.7,29610.962
1638277200000,577.71,581.17,575.17,580.82,13526.942
1638280800000,580.76,582.73,577.08,579.79,15242.66
1638284400000,579.78,587.56,573.75,573.75,27507.279
1638288000000,573.97,577.61,567.62,569.25,32569.304
1638291600000,569.25,574.39,565.0,572.64,14476.178
1638295200000,572.64,579.01,571.18,578.74,12394.089
1638298800000,578.8,578.81,571.02,573.0,11552.789
1638302400000,573.0,576.19,569.0,572.31,12308.692
1638306000000,572.4,575.9,569.45,574.28,9520.255
1638309600000,574.28,576.4,573.66,574.72,4428.294
1638313200000,574.65,574.93,568.66,570.57,6223.187
1638316800000,570.67,575.73,568.12,575.7,11470.672
1638320400000,575.72,575.81,570.83,572.66,7367.694
1638324000000,572.66,575.83,569.43,575.54,8262.164
1638327600000,575.54,578.88,574.16,577.22,10313.043
1638331200000,577.18,577.68,571.66,573.06,5362.105
1638334800000,573.06,573.69,568.89,569.61,6923.244
1638338400000,569.6,573.56,568.27,572.65,8540.833
1638342000000,572.67,576.37,570.4,573.12,10487.278
1638345600000,573.13,583.12,570.0,572.22,22011.52
1638349200000,572.21,575.37,570.61,573.92,11245.014
1638352800000,573.87,574.03,569.82,571.91,6657.38
1638356400000,571.87,576.24,569.71,575.5,11038.421
1638360000000,575.74,578.61,573.39,574.28,10266.734
1638363600000,574.28,582.91,573.89,580.79,11700.172
1638367200000,580.79,586.56,580.72,585.19,11771.769
1638370800000,585.19,586.29,581.39,585.51,11338.561
1638374400000,585.5,586.91,581.6,582.07,9032.235
1638378000000,582.15,583.63,579.58,580.62,7942.222
1638381600000,580.61,581.28,576.86,577.62,9043.682
1638385200000,577.62,580.21,574.51,576.81,10075.783
1638388800000,576.81,577.06,568.25,570.0,12597.534
1638392400000,570.02,570.4,565.19,568.29,13857.264
1638396000000,568.29,570.0,566.34,569.46,5864.332
1638399600000,569.45,571.73,568.93,570.71,5734.573
1638403200000,570.74,570.8,564.48,568.64,9599.254
1638406800000,568.7,572.18,566.49,571.86,7204.643
1638410400000,571.91,572.29,568.6,570.24,4808.886
1638414000000,570.29,570.29,558.19,562.03,19591.494
1638417600000,562.05,565.68,560.71,565.24,7155.601
1638421200000,565.32,567.07,564.79,566.52,4944.778
1638424800000,566.59,566.93,562.37,565.85,5549.301
1638428400000,565.85,567.29,564.43,564.77,5821.585
1638432000000,564.76,566.46,564.11,565.38,6593.458
1638435600000,565.39,575.0,563.94,569.92,16232.141
1638439200000,569.93,570.44,564.42,567.54,10186.819
1638442800000,567.53,568.36,562.95,564.6,8237.345
1638446400000,564.61,567.55,562.38,566.29,8180.491
1638450000000,566.4,567.26,561.75,563.26,7121.331
1638453600000,563.2,569.21,561.84,567.98,9367.794
1638457200000,567.99,570.51,562.32,565.04,10492.451
1638460800000,565.04,566.5,561.19,563.21,8398.464
1638464400000,563.29,566.16,563.08,565.04,6065.507
1638468000000,565.08,566.19,561.92,565.68,6988.857
1638471600000,565.61,566.49,563.54,564.15,4766.063
1638475200000,564.12,567.79,563.89,567.2,5009.599
1638478800000,567.21,568.2,565.52,567.31,3694.546
1638482400000,567.31,568.0,565.57,566.02,3541.074
1638486000000,566.04,566.13,561.18,561.77,6065.858
1638489600000,561.7,563.94,560.24,560.66,5906.032
1638493200000,560.63,561.91,558.3,559.2,8126.909
1638496800000,559.16,559.92,554.7,556.39,12418.423
1638500400000,556.41,556.44,550.39,554.73,15941.577
1638504000000,554.74,558.41,553.6,557.06,6948.938
1638507600000,557.06,559.06,555.61,558.29,5929.56
1638511200000,558.29,560.0,557.43,559.93,5471.747
1638514800000,559.86,560.02,557.56,558.98,5518.735
1638518400000,559.13,559.96,557.73,559.81,4729.192
1638522000000,559.8,562.74,558.64,562.23,6610.728
1638525600000,562.22,564.77,560.21,560.54,11397.543
1638529200000,560.62,563.11,560.62,562.17,5456.248
1638532800000,562.24,563.02,561.3,562.21,6331.37
1638536400000,562.22,568.0,561.99,566.0,21725.506
1638540000000,566.0,567.52,561.35,561.46,18712.421
1638543600000,561.5,562.1,556.33,557.74,17390.175
1638547200000,557.58,557.63,546.7,548.37,26355.451
1638550800000,548.34,549.95,544.35,549.32,12971.758
1638554400000,549.3,551.46,546.25,550.32,8446.344
1638558000000,550.41,550.65,539.6,539.93,16794.882
1638561600000,540.06,541.54,512.36,536.94,68806.834
1638565200000,536.91,541.19,536.28,537.97,13407.532
1638568800000,537.93,538.92,535.0,536.6,8673.806
